,Iteration,Log mean,Log std.,ID 1,ID 2
961,1461,2.7984640908074216,0.17367221787287263,-0.4404825519649084,1.2392927614876923
962,1462,2.7984640908074216,0.17367221787287263,-0.4404825519649084,1.2392927614876923
963,1463,2.7984640908074216,0.17367221787287263,-0.4404825519649084,1.2392927614876923
964,1464,2.7984640908074216,0.17367221787287263,-0.4404825519649084,1.2392927614876923
965,1465,2.7984640908074216,0.17367221787287263,-0.4404825519649084,1.2392927614876923
966,1466,2.7984640908074216,0.17367221787287263,-0.4404825519649084,1.2392927614876923
967,1467,2.8184629161766726,0.1646504964155342,-0.45748555868030827,1.3049322365658196
968,1468,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
969,1469,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
970,1470,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
971,1471,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
972,1472,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
973,1473,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
974,1474,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
975,1475,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
976,1476,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
977,1477,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
978,1478,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
979,1479,2.8166852504014552,0.16686595825803385,-0.44397152471568846,1.2719138272948638
980,1480,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
981,1481,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
982,1482,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
983,1483,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
984,1484,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
985,1485,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
986,1486,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
987,1487,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
988,1488,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
989,1489,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
990,1490,2.82235427654486,0.16805129131757512,-0.44898315097193764,1.2792596215673997
991,1491,2.7989089625209442,0.1598916614343153,-0.40515931098481095,1.2276819685610934
992,1492,2.7989089625209442,0.1598916614343153,-0.40515931098481095,1.2276819685610934
993,1493,2.7989089625209442,0.1598916614343153,-0.40515931098481095,1.2276819685610934
994,1494,2.7989089625209442,0.1598916614343153,-0.40515931098481095,1.2276819685610934
995,1495,2.8272699513970445,0.1631505449338701,-0.39938585052348785,1.2112096150780765
996,1496,2.8272699513970445,0.1631505449338701,-0.39938585052348785,1.2112096150780765
997,1497,2.8223058028679087,0.1797335859693184,-0.3917271587642757,1.156302171887713
998,1498,2.8223058028679087,0.1797335859693184,-0.3917271587642757,1.156302171887713
999,1499,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1000,1500,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1001,1501,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1002,1502,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1003,1503,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1004,1504,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1005,1505,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1006,1506,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1007,1507,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1008,1508,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1009,1509,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1010,1510,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1011,1511,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1012,1512,2.8215998631436388,0.1674834816533198,-0.4149280982033079,1.23623295096856
1013,1513,2.814706586078486,0.16604593648894803,-0.39090092294288514,1.20030193961925
1014,1514,2.814706586078486,0.16604593648894803,-0.39090092294288514,1.20030193961925
1015,1515,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1016,1516,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1017,1517,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1018,1518,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1019,1519,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1020,1520,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1021,1521,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1022,1522,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1023,1523,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1024,1524,2.8230827291972376,0.18210354069962392,-0.397201956153193,1.1569773665854546
1025,1525,2.8256215969215677,0.1809165045587093,-0.4154593710214153,1.1936456949192642
1026,1526,2.8256215969215677,0.1809165045587093,-0.4154593710214153,1.1936456949192642
1027,1527,2.8256215969215677,0.1809165045587093,-0.4154593710214153,1.1936456949192642
1028,1528,2.8256215969215677,0.1809165045587093,-0.4154593710214153,1.1936456949192642
1029,1529,2.8256215969215677,0.1809165045587093,-0.4154593710214153,1.1936456949192642
1030,1530,2.826438536232981,0.17580426653326414,-0.4001583070080434,1.1938088862433593
1031,1531,2.826438536232981,0.17580426653326414,-0.4001583070080434,1.1938088862433593
1032,1532,2.826438536232981,0.17580426653326414,-0.4001583070080434,1.1938088862433593
1033,1533,2.826438536232981,0.17580426653326414,-0.4001583070080434,1.1938088862433593
1034,1534,2.826438536232981,0.17580426653326414,-0.4001583070080434,1.1938088862433593
1035,1535,2.7871172254814613,0.178511738689029,-0.4101479505954657,1.1646448461059578
1036,1536,2.7908466426781637,0.15727517288600903,-0.3754223293195648,1.1637353761989364
1037,1537,2.7908466426781637,0.15727517288600903,-0.3754223293195648,1.1637353761989364
1038,1538,2.7908466426781637,0.15727517288600903,-0.3754223293195648,1.1637353761989364
1039,1539,2.7908466426781637,0.15727517288600903,-0.3754223293195648,1.1637353761989364
1040,1540,2.7908466426781637,0.15727517288600903,-0.3754223293195648,1.1637353761989364
1041,1541,2.7908466426781637,0.15727517288600903,-0.3754223293195648,1.1637353761989364
1042,1542,2.7908466426781637,0.15727517288600903,-0.3754223293195648,1.1637353761989364
1043,1543,2.828035514377102,0.17527564862295292,-0.36137655505692384,1.133330036547205
1044,1544,2.828035514377102,0.17527564862295292,-0.36137655505692384,1.133330036547205
1045,1545,2.825194197879941,0.15854505473689617,-0.3892463507987052,1.2101232520349616
1046,1546,2.825194197879941,0.15854505473689617,-0.3892463507987052,1.2101232520349616
1047,1547,2.825194197879941,0.15854505473689617,-0.3892463507987052,1.2101232520349616
1048,1548,2.825194197879941,0.15854505473689617,-0.3892463507987052,1.2101232520349616
1049,1549,2.825194197879941,0.15854505473689617,-0.3892463507987052,1.2101232520349616
1050,1550,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1051,1551,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1052,1552,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1053,1553,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1054,1554,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1055,1555,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1056,1556,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1057,1557,2.8385603293510773,0.15685879150809212,-0.43730612200070174,1.2971600166729922
1058,1558,2.8349167847809604,0.17808205170037725,-0.3946329373328892,1.1762591073173043
1059,1559,2.816025444856059,0.16503242019052197,-0.44258465898184934,1.271291932799037
1060,1560,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1061,1561,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1062,1562,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1063,1563,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1064,1564,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1065,1565,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1066,1566,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1067,1567,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1068,1568,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1069,1569,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1070,1570,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1071,1571,2.817026218555862,0.1748983478348211,-0.429545235154125,1.231341123362288
1072,1572,2.7995960946382406,0.17283499981173567,-0.39947379350439555,1.164901725167427
1073,1573,2.7995960946382406,0.17283499981173567,-0.39947379350439555,1.164901725167427
1074,1574,2.7995960946382406,0.17283499981173567,-0.39947379350439555,1.164901725167427
1075,1575,2.800068776085307,0.17600657277130002,-0.4177711456050629,1.187987306023803
1076,1576,2.800068776085307,0.17600657277130002,-0.4177711456050629,1.187987306023803
1077,1577,2.800068776085307,0.17600657277130002,-0.4177711456050629,1.187987306023803
1078,1578,2.800068776085307,0.17600657277130002,-0.4177711456050629,1.187987306023803
1079,1579,2.800068776085307,0.17600657277130002,-0.4177711456050629,1.187987306023803
1080,1580,2.800068776085307,0.17600657277130002,-0.4177711456050629,1.187987306023803
1081,1581,2.800068776085307,0.17600657277130002,-0.4177711456050629,1.187987306023803
1082,1582,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1083,1583,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1084,1584,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1085,1585,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1086,1586,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1087,1587,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1088,1588,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1089,1589,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1090,1590,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1091,1591,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1092,1592,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1093,1593,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1094,1594,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1095,1595,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1096,1596,2.812244434376445,0.1746813518480484,-0.4084805644907907,1.1874163883511606
1097,1597,2.807950189619346,0.17509995704887424,-0.41280189767878694,1.1947795109864696
1098,1598,2.807950189619346,0.17509995704887424,-0.41280189767878694,1.1947795109864696
1099,1599,2.807950189619346,0.17509995704887424,-0.41280189767878694,1.1947795109864696
1100,1600,2.807950189619346,0.17509995704887424,-0.41280189767878694,1.1947795109864696
1101,1601,2.825689165637441,0.17974004159834467,-0.4381884148924024,1.2381275257744104
1102,1602,2.825689165637441,0.17974004159834467,-0.4381884148924024,1.2381275257744104
1103,1603,2.825689165637441,0.17974004159834467,-0.4381884148924024,1.2381275257744104
1104,1604,2.825689165637441,0.17974004159834467,-0.4381884148924024,1.2381275257744104
1105,1605,2.8063702143909897,0.1805165365468207,-0.42493721331276496,1.2048118485751862
1106,1606,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1107,1607,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1108,1608,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1109,1609,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1110,1610,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1111,1611,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1112,1612,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1113,1613,2.8111761985053763,0.1740450430334133,-0.40497431019727625,1.203360234403986
1114,1614,2.820370629370239,0.17701817174399215,-0.39098124577634236,1.1713481436688131
1115,1615,2.8102897237847055,0.17318438016258894,-0.38895894895718225,1.1616938586401262
1116,1616,2.8102897237847055,0.17318438016258894,-0.38895894895718225,1.1616938586401262
1117,1617,2.8102897237847055,0.17318438016258894,-0.38895894895718225,1.1616938586401262
1118,1618,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1119,1619,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1120,1620,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1121,1621,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1122,1622,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1123,1623,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1124,1624,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1125,1625,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1126,1626,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1127,1627,2.8403392146964164,0.18129799131478438,-0.4164614351146368,1.2071121054508802
1128,1628,2.8191310847517688,0.17950652181481513,-0.42245654699542423,1.2164504459996293
1129,1629,2.8191310847517688,0.17950652181481513,-0.42245654699542423,1.2164504459996293
1130,1630,2.8191310847517688,0.17950652181481513,-0.42245654699542423,1.2164504459996293
1131,1631,2.81863140935579,0.16993806858354932,-0.3814978255738221,1.1867036307501817
1132,1632,2.81863140935579,0.16993806858354932,-0.3814978255738221,1.1867036307501817
1133,1633,2.81863140935579,0.16993806858354932,-0.3814978255738221,1.1867036307501817
1134,1634,2.81863140935579,0.16993806858354932,-0.3814978255738221,1.1867036307501817
1135,1635,2.806513217388713,0.1678208561837635,-0.4039534865313849,1.2108912075833735
1136,1636,2.806513217388713,0.1678208561837635,-0.4039534865313849,1.2108912075833735
1137,1637,2.806513217388713,0.1678208561837635,-0.4039534865313849,1.2108912075833735
1138,1638,2.806513217388713,0.1678208561837635,-0.4039534865313849,1.2108912075833735
1139,1639,2.7808458441772075,0.16214569342713675,-0.4117951265645842,1.2328525827534045
1140,1640,2.8375014105572043,0.17928432548940884,-0.4175516509074616,1.210655489489785
1141,1641,2.8375014105572043,0.17928432548940884,-0.4175516509074616,1.210655489489785
1142,1642,2.8375014105572043,0.17928432548940884,-0.4175516509074616,1.210655489489785
1143,1643,2.814638837691938,0.17670613828004414,-0.4089201396813939,1.1936669310510817
1144,1644,2.814638837691938,0.17670613828004414,-0.4089201396813939,1.1936669310510817
1145,1645,2.814638837691938,0.17670613828004414,-0.4089201396813939,1.1936669310510817
1146,1646,2.814638837691938,0.17670613828004414,-0.4089201396813939,1.1936669310510817
1147,1647,2.814638837691938,0.17670613828004414,-0.4089201396813939,1.1936669310510817
1148,1648,2.814638837691938,0.17670613828004414,-0.4089201396813939,1.1936669310510817
1149,1649,2.814740424677094,0.19773147373630984,-0.4119723664166951,1.1378133836769784
1150,1650,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1151,1651,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1152,1652,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1153,1653,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1154,1654,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1155,1655,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1156,1656,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1157,1657,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1158,1658,2.812671120552572,0.18557056324736224,-0.4034580088085056,1.1787119947641893
1159,1659,2.813426417420396,0.18028816754220525,-0.43285712304177776,1.236843744526682
1160,1660,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1161,1661,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1162,1662,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1163,1663,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1164,1664,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1165,1665,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1166,1666,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1167,1667,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1168,1668,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1169,1669,2.8182516799506985,0.18605627586710227,-0.4587720265243972,1.2690191884986353
1170,1670,2.813988734863232,0.17202944534798081,-0.43711457696090167,1.229293271026167
1171,1671,2.813988734863232,0.17202944534798081,-0.43711457696090167,1.229293271026167
1172,1672,2.818299752975392,0.1716829871284574,-0.45840492161545443,1.2838795564982937
1173,1673,2.818299752975392,0.1716829871284574,-0.45840492161545443,1.2838795564982937
1174,1674,2.8327593825826534,0.18344331621416027,-0.46406134038435864,1.283189721661954
1175,1675,2.796615743797529,0.19855147509104723,-0.41289015184461125,1.1488059642491055
1176,1676,2.796615743797529,0.19855147509104723,-0.41289015184461125,1.1488059642491055
1177,1677,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1178,1678,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1179,1679,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1180,1680,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1181,1681,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1182,1682,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1183,1683,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1184,1684,2.798325590213322,0.20747743928651702,-0.47332281184359626,1.2105219364541677
1185,1685,2.7635353628885015,0.21277308890295304,-0.4943894881897081,1.2137926247668085
1186,1686,2.77896885097743,0.21509986714958765,-0.5120493781760876,1.222452614984533
1187,1687,2.77896885097743,0.21509986714958765,-0.5120493781760876,1.222452614984533
1188,1688,2.8070432656313247,0.19371542548695847,-0.469797562950488,1.22679221131995
1189,1689,2.8070432656313247,0.19371542548695847,-0.469797562950488,1.22679221131995
1190,1690,2.8070432656313247,0.19371542548695847,-0.469797562950488,1.22679221131995
1191,1691,2.8070432656313247,0.19371542548695847,-0.469797562950488,1.22679221131995
1192,1692,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1193,1693,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1194,1694,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1195,1695,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1196,1696,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1197,1697,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1198,1698,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1199,1699,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1200,1700,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1201,1701,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1202,1702,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1203,1703,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1204,1704,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1205,1705,2.814188028022503,0.2004426959186782,-0.4550199956910353,1.1891398875065988
1206,1706,2.7912964994169367,0.20376341746857007,-0.4628803781819599,1.173950668548821
1207,1707,2.7912964994169367,0.20376341746857007,-0.4628803781819599,1.173950668548821
1208,1708,2.7912964994169367,0.20376341746857007,-0.4628803781819599,1.173950668548821
1209,1709,2.7912964994169367,0.20376341746857007,-0.4628803781819599,1.173950668548821
1210,1710,2.7912964994169367,0.20376341746857007,-0.4628803781819599,1.173950668548821
1211,1711,2.7912964994169367,0.20376341746857007,-0.4628803781819599,1.173950668548821
1212,1712,2.781605578723102,0.19945410451444687,-0.4521921658519331,1.1531001547796382
1213,1713,2.781605578723102,0.19945410451444687,-0.4521921658519331,1.1531001547796382
1214,1714,2.7549359594226215,0.2018489453395778,-0.4996409428820838,1.2177636031400194
1215,1715,2.7549359594226215,0.2018489453395778,-0.4996409428820838,1.2177636031400194
1216,1716,2.7549359594226215,0.2018489453395778,-0.4996409428820838,1.2177636031400194
1217,1717,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1218,1718,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1219,1719,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1220,1720,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1221,1721,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1222,1722,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1223,1723,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1224,1724,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1225,1725,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1226,1726,2.777627433119651,0.22903332482011596,-0.5246732900228336,1.1830587190275281
1227,1727,2.79126130290983,0.20331447476488862,-0.5063182568096359,1.2469185161176335
1228,1728,2.79126130290983,0.20331447476488862,-0.5063182568096359,1.2469185161176335
1229,1729,2.79126130290983,0.20331447476488862,-0.5063182568096359,1.2469185161176335
1230,1730,2.79126130290983,0.20331447476488862,-0.5063182568096359,1.2469185161176335
1231,1731,2.79126130290983,0.20331447476488862,-0.5063182568096359,1.2469185161176335
1232,1732,2.79126130290983,0.20331447476488862,-0.5063182568096359,1.2469185161176335
1233,1733,2.79126130290983,0.20331447476488862,-0.5063182568096359,1.2469185161176335
1234,1734,2.78039098435745,0.19780911301896212,-0.497770331331934,1.2416671848799525
1235,1735,2.78039098435745,0.19780911301896212,-0.497770331331934,1.2416671848799525
1236,1736,2.78039098435745,0.19780911301896212,-0.497770331331934,1.2416671848799525
1237,1737,2.78039098435745,0.19780911301896212,-0.497770331331934,1.2416671848799525
1238,1738,2.741703234768306,0.2259161101114924,-0.500718811882681,1.1475521468240724
1239,1739,2.741703234768306,0.2259161101114924,-0.500718811882681,1.1475521468240724
1240,1740,2.741703234768306,0.2259161101114924,-0.500718811882681,1.1475521468240724
1241,1741,2.741703234768306,0.2259161101114924,-0.500718811882681,1.1475521468240724
1242,1742,2.7368833816210016,0.22685589279050866,-0.5266767240687986,1.197153130035371
1243,1743,2.7368833816210016,0.22685589279050866,-0.5266767240687986,1.197153130035371
1244,1744,2.7368833816210016,0.22685589279050866,-0.5266767240687986,1.197153130035371
1245,1745,2.731952484715188,0.22660078274224557,-0.539187145300409,1.2211350561747796
1246,1746,2.7740107074111986,0.19042357183176378,-0.4495791956669592,1.2230389762101952
1247,1747,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1248,1748,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1249,1749,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1250,1750,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1251,1751,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1252,1752,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1253,1753,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1254,1754,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1255,1755,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1256,1756,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1257,1757,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1258,1758,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1259,1759,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1260,1760,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1261,1761,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1262,1762,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1263,1763,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1264,1764,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1265,1765,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1266,1766,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1267,1767,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1268,1768,2.779623667599678,0.19285203112376342,-0.4597392052064845,1.2213254556810251
1269,1769,2.7728277165783832,0.20496703591334195,-0.4876770059662741,1.2009211913959001
1270,1770,2.7728277165783832,0.20496703591334195,-0.4876770059662741,1.2009211913959001
1271,1771,2.750847574320225,0.23250387733623104,-0.49185832729609885,1.1343928134069308
1272,1772,2.750847574320225,0.23250387733623104,-0.49185832729609885,1.1343928134069308
1273,1773,2.7745261591240165,0.21687257147833391,-0.45791875276743366,1.145931532030273
1274,1774,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1275,1775,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1276,1776,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1277,1777,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1278,1778,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1279,1779,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1280,1780,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1281,1781,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1282,1782,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1283,1783,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1284,1784,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1285,1785,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1286,1786,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1287,1787,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1288,1788,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1289,1789,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1290,1790,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1291,1791,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
1292,1792,2.7546630808519037,0.23336134959722382,-0.5007239220087855,1.1521978624779299
